Time,Shank,Thigh,Wrist
4285,-0.6604945729783706,-1.6920527921127047,0.9543284107248211
4286,-0.6231660699783705,-1.9682141321127045,0.7292917567248209
4287,-0.6144510739783706,-2.2336267581127047,0.464870990724821
4288,-0.6761347349783706,-2.3762244581127043,0.21175949172482095
4289,-0.7900971369783706,-2.2667066001127045,0.016138479724820964
4290,-0.9147285289783705,-1.8656922441127044,-0.14076263127517902
4291,-1.0247535659783704,-1.2540869581127048,-0.331493117275179
4292,-1.1182441739783706,-0.5815338881127046,-0.620473184275179
4293,-1.1912275639783707,-0.0807837731127046,-1.013947710275179
4294,-1.2339739409783705,0.17565903588729542,-1.475217717275179
4295,-1.2706397369783704,0.28015329488729546,-1.949407716275179
4296,-1.3352960779783705,-0.1363010781127046,-2.378031198275179
4297,-1.3836828149783704,-1.8990046951127044,-2.723104965275179
4298,-1.4136696919783707,-2.5203743561127046,-2.9774977372751787
4299,-1.4581022159783705,-0.23081312111270458,-3.160907169275179
4300,-1.5046939389783707,1.4425519548872954,-3.303372450275179
4301,-1.5356597569783705,0.9660174628872954,-3.4310188142751787
4302,-1.5299571879783707,-0.15592804311270458,-3.556103811275179
4303,-1.4776866549783705,-1.2363001831127045,-3.649308453275179
4304,-1.3981677749783707,-2.1652414181127044,-3.691799091275179
4305,-1.3705841849783704,-2.9139260501127047,-3.713840637275179
4306,-1.4216843949783704,-3.2559398861127047,-3.736916514275179
4307,-1.5054741539783705,-3.0265099061127043,-3.743039985275179
4308,-1.5590666469783705,-2.5675125971127044,-3.719229763275179
4309,-1.6075661389783704,-2.4853775271127043,-3.672664866275179
4310,-1.6680306599783705,-2.7269068261127045,-3.606643364275179
4311,-1.7045901809783706,-2.9815618751127047,-3.537509442275179
4312,-1.7036142629783706,-3.1474263051127043,-3.488686700275179
4313,-1.6604043369783708,-3.2303131061127046,-3.462130051275179
4314,-1.6710128890414018,-3.219195390939657,-3.4514265404598667
4315,-1.7328762670414017,-3.190187299939657,-3.4254781134598664
4316,-1.6664732980414017,-3.175084011939657,-3.4098800604598667
4317,-1.5785431270414017,-3.209873339939657,-3.4176655314598667
4318,-1.9248321120414016,-3.291584546939657,-3.4366082134598663
4319,-2.180560832041402,-3.341897334939657,-3.4480654094598666
4320,-1.8353877360414017,-3.360974162939657,-3.4354919614598667
4321,-1.1826901700414016,-3.370380396939657,-3.3893496374598664
4322,-0.7754350970414017,-3.389930563939657,-3.3097032664598665
4323,-0.6719183340414017,-3.438448945939657,-3.2033257964598665
4324,-0.6726060980414017,-3.487299625939657,-3.0709498024598667
4325,-0.6483088310414018,-3.482239843939657,-2.9071130804598666
4326,-0.5626778320414016,-3.402167970939657,-2.7027889614598664
4327,-0.23935335504140173,-3.247380861939657,-2.4573079304598666
4328,0.44341489895859826,-3.005694274939657,-2.1743399454598666
4329,1.4355039329585983,-2.686976706939657,-1.8807834834598665
4330,2.3717907299585983,-2.384916102939657,-1.6041346364598665
4331,2.655702672958598,-2.1878201419396572,-1.3545015514598664
4332,2.6402569169585983,-2.058817838939657,-1.1239254834598664
4333,2.788865022958598,-1.913045589939657,-0.8982393524598664
4334,3.092411086958598,-1.7167235139396568,-0.6769787394598665
4335,3.451641881958598,-1.571807115939657,-0.4719155604598665
4336,3.7074228759585983,-1.590017015939657,-0.2846517014598665
4337,3.698739416958598,-1.7077241599396569,-0.09399193845986648
4338,3.381721031958598,-1.7502966339396568,0.11739568354013352
4339,2.9527707049585983,-1.639894864939657,0.35346931854013347
4340,2.6738614699585983,-1.468511342939657,0.6295358755401335
4341,2.369622456958598,-1.261095700939657,0.9673139315401336
4342,2.051989317958598,-1.030081031939657,1.3577261325401335
4343,1.8398265029585985,-0.7873687529396569,1.7568184565401332
4344,1.7590815699585984,-0.519237934939657,2.1149023875401336
4345,1.7883150169585982,-0.22404554993965697,2.4011790505401334
4346,1.9042534459585985,0.07696425606034302,2.6046786525401333
4347,2.100021371958598,0.31076062406034305,2.7632087605401336
4348,2.2149333379585983,0.987717743060343,2.9344154535401334
4349,2.239063848958598,2.116747092060343,3.1415596695401335
4350,2.1109664179585983,3.033594915060343,3.3537152295401333
4351,1.8198839249585983,3.445509366060343,3.5213462645401337
4352,1.4539854439585984,3.388148179060343,3.6131623705401337
4353,1.0176731859585983,3.2491045850603433,3.6256049795401335
4354,0.5241369349585983,3.3993827870603432,3.5635540085401334
4355,-0.09812316504140173,3.551820923060343,3.4321262985401333
4356,-0.7905119140414016,3.273278117060343,3.2325394705401336
4357,-1.4735225270414016,2.845055245060343,2.9811577485401335
4358,-2.075364835041402,2.617316290060343,2.7385433745401335
4359,-2.552570135041402,2.590164634060343,2.5643633495401335
4360,-2.903423336041402,2.628724431060343,2.4815957175401335
4361,-2.868659693041402,2.6653487800603433,2.4679914765401336
4362,-2.0753371860414016,2.652997653060343,2.4746984155401335
4363,-2.020492289041402,2.5594448420603433,2.4666872185401334
4364,-3.202768076041402,2.405609580060343,2.4430184435401334
4365,-3.897980892041402,2.211397223060343,2.4094525135401335
4366,-3.581844245041402,2.005991611060343,2.3558300075401335
4367,-3.265707166041402,1.8022430560603429,2.2683191915401335
4368,-3.123319181041402,1.5710703610603431,2.1356915405401335
4369,-2.698530434041402,1.293550293060343,1.9789271605401333
4370,-2.220630026041402,0.9924275060603431,1.8480298765401333
4371,-1.8590767300414017,0.706629539060343,1.7704680785401337
4372,-1.6162997550414018,0.449991782060343,1.7318513165401335
4373,-1.2765855740414016,0.23955371006034304,1.7160623105401336
4374,-0.9071912450414017,0.098220217060343,1.7209416385401335
4375,-0.6804501560414018,0.012882537060343036,1.7325780005401334
4376,-0.6912768300414017,-0.07940311193965699,1.7436055515401336
4377,-0.8800457160414017,-0.24416874493965698,1.7544604195401337
4378,-1.0643424050414017,-0.519022310939657,1.7563994195401333
4379,-1.1459150740414017,-0.884279244939657,1.7376058465401334
4380,-1.1861147360414017,-1.243732050939657,1.6880552425401336
4381,-1.2174032670414017,-1.488785179939657,1.5998654805401336
4382,-1.1042919310414017,-1.572847575939657,1.4798124565401334
4383,-0.8864982600414018,-1.633485215939657,1.3337685705401334
4384,-0.7232717030414018,-1.826410473939657,1.1953586895401334
4385,-0.6312412980414017,-2.095703594939657,1.0574491765401335
4386,-0.5752783520414018,-2.220531503939657,0.9061811865401335
4387,-0.5600274330414017,-2.130602950939657,0.7277047135401336
4388,-0.6126837540414017,-1.9166838779396569,0.5009040985401336
4389,-0.7301977330414018,-1.492072709939657,0.22379554954013353
4390,-0.8649589630414016,-0.6890744269396569,-0.06852089445986648
4391,-0.9877413400414017,0.17467226206034303,-0.34158229545986646
4392,-1.0804543250414018,0.756026664060343,-0.6079915684598665
4393,-1.1383077600414018,0.9549354910603431,-0.8998624544598666
4394,-1.1681568250414018,0.809064292060343,-1.2334884554598664
4395,-1.1898369580414017,0.538467826060343,-1.6108262514598666
4396,-1.2161504300414017,-0.165114441939657,-2.0164039144598664
4397,-1.2500755360414018,-2.961109555939657,-2.4136780564598665
4398,-1.3022436820414016,-4.239169883939657,-2.7559016684598667
4399,-1.3679787600414017,-1.363864965939657,-3.0260150814598665
4400,-1.4347986220414017,0.7042281360603431,-3.2445298564598666
4401,-1.4993430720414016,0.602957163060343,-3.4443942734598667
4402,-1.5299814250414017,-0.16477254493965698,-3.6373177754598665
4403,-1.5241920200414016,-1.138492707939657,-3.8206788804598664
4404,-1.4965120920414017,-1.864859504939657,-3.9865471334598666
4405,-1.4429312640414016,-2.450937699939657,-4.127220753459866
4406,-1.3919995390414017,-3.038596891939657,-4.2268671214598665
4407,-1.4063916160414016,-3.417196677939657,-4.280461337459866
4408,-1.4680156590414017,-3.3240249009396567,-4.303306774459866
4409,-1.5371424700414016,-3.136405325939657,-4.302618399459866
4410,-1.6119057530414016,-3.1618792489396568,-4.263171227459866
4411,-1.6597209370414017,-3.269641098939657,-4.176870959459866
4412,-1.7154264040414016,-3.394505929939657,-4.068896907459866
4413,-1.8146321100414016,-3.469961082939657,-3.9621988244598665
4414,-1.829103168086792,-3.394698751224845,-3.8148043129056184
4415,-1.756246790086792,-3.279407779224845,-3.688601296905618
4416,-1.603201912086792,-3.170678574224845,-3.5466122209056183
4417,-1.546184854086792,-3.181335722224845,-3.408837082905618
4418,-1.865574558086792,-3.296417716224845,-3.2968653889056183
4419,-2.1796997530867923,-3.3739515742248454,-3.2185303479056184
4420,-1.892376636086792,-3.381394299224845,-3.1639200719056184
4421,-1.212835518086792,-3.370285226224845,-3.115351343905618
4422,-0.825330345086792,-3.372735366224845,-3.058645296905618
4423,-0.727106172086792,-3.3726408462248454,-2.990187372905618
4424,-0.690362614086792,-3.321707768224845,-2.9144472929056184
4425,-0.606692522086792,-3.205190988224845,-2.828314993905618
4426,-0.44528214708679204,-3.060550027224845,-2.724593187905618
4427,-0.195285373086792,-2.9167161802248454,-2.605500232905618
4428,0.15177475491320797,-2.749119373224845,-2.473592192905618
4429,0.958634384913208,-2.520782283224845,-2.3234404549056182
4430,1.725687052913208,-2.270451531224845,-2.1683056609056184
4431,1.984219536913208,-2.061797527224845,-2.0077068929056185
4432,2.107841313913208,-1.929749164224845,-1.8452628329056182
4433,2.302326593913208,-1.8247431672248449,-1.6722933569056182
4434,2.536474543913208,-1.7270920212248453,-1.4814579649056183
4435,2.809778842913208,-1.7330290692248451,-1.2682503939056182
4436,3.128461341913208,-1.789193247224845,-1.0339513269056182
4437,3.284625352913208,-1.773264383224845,-0.7862649039056182
4438,3.126326334913208,-1.679833415224845,-0.5273110599056182
4439,2.900527033913208,-1.540922739224845,-0.24696337690561823
4440,2.764484885913208,-1.2972578752248451,0.06609035609438174
4441,2.592104840913208,-0.9487044262248451,0.40513848609438174
4442,2.357619488913208,-0.5116136422248451,0.7529368730943817
4443,2.174183801913208,-0.021054721224845058,1.1172892580943818
4444,2.076068495913208,0.31894834577515496,1.5189429490943818
4445,2.072611528913208,0.4116445677751549,1.9443491040943819
4446,2.129653643913208,0.7148261217751549,2.355959475094382
4447,2.246075062913208,1.536433062775155,2.712306556094382
4448,2.394525051913208,2.364595123775155,2.9786097440943817
4449,2.446045610913208,2.879131153775155,3.140771500094382
4450,2.305019330913208,3.262153448775155,3.228789168094382
4451,2.016976047913208,3.557451430775155,3.2869851220943818
4452,1.534032752913208,3.529004552775155,3.332729038094382
4453,1.081551980913208,3.324787088775155,3.3518449920943816
4454,0.619201011913208,3.169500055775155,3.3131074110943817
4455,0.08395435091320796,3.064499228775155,3.2099201560943817
4456,-0.535273019086792,2.955388250775155,3.062995764094382
4457,-1.168483781086792,2.8581181387751546,2.8911944040943816
4458,-1.770223702086792,2.8430067277751547,2.7117195520943818
4459,-2.281099653086792,2.893733041775155,2.5345832880943817
4460,-2.553883377086792,2.915330161775155,2.4061395170943816
4461,-1.734986573086792,2.8156660307751546,2.3111296600943816
4462,-1.643189023086792,2.559156762775155,2.238281578094382
4463,-3.247847245086792,2.2297000787751546,2.179186258094382
4464,-4.2384518830867925,1.9089636187751546,2.1375831990943817
4465,-3.976347517086792,1.646953719775155,2.1198599070943818
4466,-3.506818653086792,1.4931177197751548,2.122532074094382
4467,-3.108491991086792,1.4375546307751548,2.1435722950943816
4468,-2.644527453086792,1.4187931167751549,2.1854270110943816
4469,-2.119687982086792,1.378461066775155,2.233556664094382
4470,-1.687744238086792,1.250977731775155,2.264412118094382
4471,-1.479781020086792,1.024573873775155,2.2726425580943816
4472,-1.210293986086792,0.7418588887751548,2.265006784094382
4473,-0.872921315086792,0.4566812107751549,2.232812300094382
